0.541699554252476,0.0138364877762173,0.00115470299448781,0.000654821478588451,0.117628601012752,0.104911580726203,0.159967121128326,2.79265226933598,7.68362147483295,8.89202413140539,0.469980230604852,0.959197449314916,0.0609360232754316,0.819711766360968,0.978784918036534,0.915023248370171,0.0427093706090406,0.724254295074415,1.71608719252635,0.851007545856941,0.0317545003339913,0.641536911967018,2.30779208164058,0.799629032062361,0.0272861803397245,0.596611610634443,1.75996486915502,1.76901197939849,1.38980968320375,1.38510742359835,0.259827753848404,0.0100846266600709,0.000123316911848529,0.000270084001664109,0.100422241859415,0.0497745734311157,0.128196070983529,2.95614158889532,8.25996386268568,9.48235027503367,0.217109097349987,0.973470781620965,0.0948022756064569,0.900197680347436,0.413628390384934,0.949455726693788,0.072361313706809,0.827487452239333,0.786264034511327,0.903915494776267,0.0531677089000993,0.73986322260813,1.28730194102085,0.842677165559008,0.041469203838284,0.670202036280169,1.84729051223894,1.86184662031959,1.40154721234571,1.57299815678975,0.121483862477698,0.0100110957882729,0.00082478869871679,0.000279366617341528,0.100055463560332,0.0937808649294241,0.129283656696091,2.91037241057231,9.01640501411851,10.4143431758521,0.199408060885166,0.974934144501321,0.143667492595865,0.910012698013646,0.38439694429684,0.951679226106907,0.117145553652268,0.842511584588926,0.754541039339485,0.905144210866915,0.093322958186836,0.759564323058023,1.31280319522773,0.834952234015103,0.0778722844826839,0.691917902575376,1.89613965411891,1.91184479794768,1.29730735101746,1.58968241986793
0.486171771178536,0.0687626544265033,0.00543633438946022,0.00959082980018996,0.262226341976742,0.175833675399628,0.312942138502791,3.38637819497074,8.59317178776115,9.81339117102604,1.12521513013024,0.979622924448967,0.022426341620697,0.757806170479215,2.28751371582317,0.958573965445055,0.0162008840669818,0.671934920972903,3.57536676286676,0.935250415891402,0.013018109639551,0.614803171857748,5.56481676337071,0.899219014697496,0.0104408824400443,0.558826430797836,1.74057622229805,1.75834442050474,1.36330874451811,1.28279049949528,0.245554935236283,0.0276701344593089,0.00223390208009392,0.00189635760460965,0.166343423252345,0.130723814145658,0.208679630657805,3.02589791360152,8.82102175543845,10.0370626942036,0.563795008229432,0.974794172277073,0.0583756583872239,0.84465198786947,1.11474695245682,0.9501624805623,0.0477895016284128,0.775099705861385,1.95295214045214,0.912688288960128,0.0399334143043324,0.713577467270367,3.42663770555873,0.846803738547219,0.0320239773165766,0.642899445443939,1.84763954534243,1.86294118419468,1.28626806877028,1.39428065821094,0.127078844965513,0.0094354486069404,0.000671024118014309,0.000311719628790452,0.0971362373521869,0.087547962516384,0.132874314680604,2.45718577846929,8.94177797035569,10.2089060435139,0.2489346831105,0.966581987908602,0.144435665633049,0.915741707640226,0.469817673495769,0.936929950925138,0.128871189652516,0.868199112448425,0.840781325156325,0.887131147700381,0.113775252362576,0.816878424451363,1.47161260259147,0.802449098137239,0.0976303261538945,0.755321144239387,1.84166553031002,1.85327876446769,1.18762534717843,1.50582387995266
0.598797357518192,0.058037920474579,-0.00991266448356293,0.00900192967434092,0.24091060681211,-0.214814438656279,0.308023537309616,3.26992419478122,8.30009159593723,9.42867432692179,0.869013359383251,0.981474373938041,0.0302761482348755,0.784632234839078,1.74602483119146,0.962778205204403,0.0222508404964973,0.701887644029107,2.71005471911076,0.942226874550181,0.0178048692004848,0.639676473722206,4.26086325141752,0.909166561753832,0.0150548066173783,0.591137336488205,1.7342344883304,1.75370539160095,1.33478601332551,1.30433377739857,0.240281241700337,0.0272461557420344,0.0021495974851227,0.00185558748578481,0.165064095859864,0.129058233130431,0.207548863085549,2.88346136918879,8.83500971036498,10.0370626942036,0.55287649170979,0.974703065077157,0.060751119309496,0.849749539972735,1.26372415067688,0.942178398976607,0.0481390920555532,0.77129665638012,2.4573105128019,0.887566835545532,0.0378657579600027,0.68983247583482,3.98519442629227,0.81766245551595,0.0311751779871783,0.627918549106058,1.93497684176021,1.950667402994,1.32296084712883,1.43449502920048,0.153141679540149,0.0119593777133102,0.00110920330195056,0.000685955851383928,0.109358939796023,0.103515102837823,0.161835592169523,2.50835826043039,8.87375239275397,10.0576810885879,0.378029622980251,0.960635926394322,0.109986688728707,0.891995930900514,0.836326673399206,0.912914042625529,0.0910350478851598,0.828200924818566,1.57228005095676,0.836281390573864,0.0741179739319579,0.757355035958419,2.43649709235166,0.746296790240128,0.062481369495476,0.700162279188266,1.8873185228074,1.89729915393626,1.27399823206174,1.48882480574279
0.453073768607656,0.053206786049121,0.000523522509729197,0.0057657065417084,0.23066596205145,0.0805956842101064,0.275558069527272,3.30281476069598,8.53545242797302,9.67174897996991,1.05916257156373,0.975467546535652,0.020781326077938,0.723322770228031,2.16970785301898,0.949744907085222,0.0144719390440773,0.627329933888759,3.3204989572874,0.923089071518032,0.0114193729111125,0.568446731120034,5.30078592669833,0.877217975625102,0.00908697226618876,0.509920761329926,1.74621572719066,1.7610500635147,1.39313616455019,1.26892652591829,0.217888328015767,0.026715101720927,0.00297615778416725,0.00176846501091023,0.163447550366859,0.143841868984387,0.205068577061603,3.04872368744193,8.92298314216479,10.2782153763867,0.493227391652748,0.977136502338177,0.0668200514061392,0.838628675936432,0.999691054084844,0.953658797995645,0.0540959245333967,0.760745166722546,1.77093148992044,0.917902046030143,0.0444231894135969,0.692061260187081,3.20321129262735,0.851481901626911,0.0367944909020006,0.625085632756384,1.87658387862655,1.89349994628852,1.28670348080452,1.40029014188131,0.103839528989172,0.0083404232723332,0.000763412090149481,0.000241971793542674,0.0913259178565056,0.0913944193177035,0.124721459940984,2.72251477183377,9.08204197371393,10.4913019948302,0.224920109288562,0.96562991619063,0.189347771399553,0.911789214796098,0.423265558323196,0.93531947979158,0.169573938854621,0.857585660465374,0.758814783347494,0.884035399954148,0.151413325864699,0.801198364731181,1.35555941760321,0.792804752595094,0.133457347462068,0.744715174751526,1.85078597271991,1.86199988297043,1.16782010040607,1.5050604309569
0.624824831109343,0.0594788958367408,-0.0107086089656517,0.00811862507447045,0.243882955199294,-0.220416627627214,0.300172305889798,3.15864765741986,8.26981361597956,9.2749726387195,1.43090958065156,0.969702563108663,0.0344825600373227,0.75941264518516,2.68547935495304,0.943139226802889,0.0259214071440565,0.67875692166792,4.25193339618495,0.909973035855629,0.0219723449884534,0.626303861640099,6.31739786912787,0.866242853249907,0.0183979249325558,0.576280450054177,1.69805067112769,1.70986653549336,1.29680354696579,1.26684268166743,0.201335058384755,0.0181864972566818,0.00165351989079679,0.00105564161875242,0.134857321850472,0.118250542324388,0.180251598995275,2.66962413636099,8.80973652270329,9.98357641299076,0.729968244067028,0.95139466807413,0.0735989083842972,0.840921247223435,1.30081871345029,0.913384793785211,0.0602455800814793,0.775003743180245,2.04276509324959,0.863983671061499,0.0489314776342024,0.713962205868099,3.06940575179522,0.79563099352773,0.0391480375032672,0.651741432460408,1.68004024967487,1.68738615487569,1.30329071815655,1.37265210864519,0.141272057778647,0.0112696751026697,0.000922275355344441,0.000560132486503386,0.106158725984582,0.097338997233922,0.153841211172926,2.33300765610621,8.92472130933188,9.95760214110561,0.511192548697156,0.942859753397035,0.125806264849593,0.88426963513855,0.887712209817473,0.900773678291716,0.111142862822429,0.832578758203895,1.34078101408491,0.850132743240868,0.098485193374659,0.784253989140581,1.89797191445321,0.787857905162794,0.0872351356272061,0.735427874322577,1.62184238424154,1.62784578573758,1.17593771065728,1.39269322729924
0.478133200336632,0.0581334967035391,0.00278647271369967,0.0073119760228433,0.241108889723169,0.140718629972493,0.292421088680523,3.33748121620206,8.52589795879703,9.75512554573592,0.885492004920049,0.981029477438982,0.0223548213683244,0.749576102351933,1.7268125880233,0.963004785726528,0.0162784106638462,0.666963168662133,2.55442597341894,0.945272571010098,0.0133143563981924,0.61408725030422,3.67168328279815,0.921331710593587,0.0111214937055792,0.567878275754384,1.6559771752125,1.67404048860799,1.33193115098972,1.25742115372507,0.333225073392724,0.0415234745624411,0.00283490133094566,0.00403860241177493,0.203773095776751,0.141529177448988,0.252091251942349,3.14396743184081,8.71869282758156,9.92822894442457,0.841340713407134,0.974698096294538,0.0320155007080513,0.770155657466082,1.77078579819064,0.946746187461712,0.0236729976154385,0.68279280266362,3.24311026648708,0.902466647162978,0.0181216699398193,0.607575852449835,5.36734053741551,0.838577481434293,0.0142203970464211,0.542740272730105,1.87428613239986,1.8896351128867,1.38987434906962,1.32777926513017,0.160246090756974,0.0180375746159959,0.00274666690882028,0.001430120094089,0.134304037973532,0.140045340906326,0.194465751922428,2.64035944512792,9.03385514981614,10.271246947447,0.485928659286593,0.965862159213371,0.101922703107105,0.845172011362971,0.994446460310334,0.930137356745047,0.0868741604330195,0.775571495761042,1.82205083734632,0.871995793604696,0.0740440540975742,0.709247692916211,2.94910605007596,0.792816850604444,0.0642389289002223,0.653288839323909,1.85631325444851,1.86769074568851,1.22269840132226,1.38481964618914
0.57390814781686,0.0512104062751667,-0.00640177806508703,0.00688752174751328,0.226297163648082,-0.185680745600505,0.288081749485744,3.21819293137177,8.27997360469509,9.37169362233394,0.74049895495175,0.9819408875611,0.0360103803787996,0.785346653391079,1.37878221890176,0.966374129350324,0.0286247890510876,0.716814078020652,2.11354418670841,0.948453169323341,0.0240795461698827,0.668064292685064,3.21597822606468,0.92156272451826,0.0209396543090282,0.630026548536061,1.67938743008947,1.6987327056257,1.25978605360565,1.25816238333414,0.206227938066496,0.0236334385013605,0.0025121964796865,0.00147057649457865,0.153731709485586,0.135941231811921,0.195826699818646,2.83060896299989,8.91670139530152,10.2464677869044,0.537964157068529,0.971364602318596,0.0668050001680064,0.838471690008356,1.01236280840315,0.946112401361511,0.0550983411245294,0.772654992165772,1.75603920592002,0.9065260037502,0.045449322467246,0.706411414496079,2.87371473298467,0.847031694775697,0.0382199555672446,0.648233373117927,1.79166533421676,1.8048466610444,1.26931055966557,1.37224201001076,0.112634658616373,0.00707696606199505,0.000439884216338675,0.000165297280314048,0.08412470541996,0.07605237711844,0.113387825588736,2.4203481372996,8.91862506805439,10.2518295402992,0.275608129141282,0.95203912940905,0.150476523250507,0.897312641949098,0.46407670277674,0.919242461802251,0.134158445671034,0.853453779377655,0.7001209620037,0.878167564751946,0.120184940907514,0.811276220444206,1.03082861920518,0.82062191177779,0.107119861249808,0.769972156089938,1.62378768035686,1.63094384550524,1.16304116347711,1.38339707494287
0.439281669132415,0.0340830215570338,-0.00123233748150593,0.00245075515490563,0.184615875690672,-0.107211955948256,0.222497420910533,3.12709554577326,8.34371478347487,9.45404082994089,0.634711997439359,0.977152815343444,0.0318563253078207,0.779266769532506,1.08594212075456,0.960909599417891,0.0245462834322219,0.710177797040154,1.46815483853011,0.947149057805525,0.0212040800784683,0.671380658059305,1.91566172837788,0.931034873760098,0.0188023608823697,0.639274316685995,1.50994810349799,1.52320910219639,1.25002262556033,1.23079921855638,0.300777608240295,0.0246962861748859,0.000548798367296959,0.00130602092080493,0.157150520759194,0.0818724154785081,0.190102370974677,3.0565209326656,8.56136467665634,9.73169666884684,0.538333078196975,0.972994291897804,0.0406130584690513,0.800422044335651,1.00262328390612,0.94970258585873,0.030411890563726,0.723105950784205,1.71886633591026,0.913769852233261,0.0234699624411249,0.654097492870969,2.72210817844642,0.863436108657907,0.0188854006731114,0.596067679389299,1.76547837275118,1.77924224406789,1.36869041798551,1.33635225422117,0.132809147734522,0.00947287845053826,0.00061642131125398,0.000236252452895904,0.0973287133919804,0.0851058110769734,0.123977844558784,2.574104131755,8.89965774600822,10.2089060435139,0.308793854460943,0.960044696834295,0.116888260525211,0.871355752640109,0.555370773694795,0.928139638267701,0.0994369246684678,0.812881728343273,0.952230518192762,0.876788947930102,0.0847740799724311,0.755252177181431,1.48513294411546,0.807834559113131,0.0726536529033153,0.701800820504676,1.74787848745004,1.75717267571598,1.22879794954903,1.40079567382639
0.543421850931969,0.0649496446986864,-4.13199741226595e-05,0.00729081524251746,0.25485220167518,-0.0345716425192495,0.292209292816158,3.32295469611362,8.45335144760436,9.52626623540304,0.740402499273467,0.985799953297693,0.0283969898214017,0.795165640972093,1.66619199500142,0.968044408733153,0.0202379247238605,0.701471373541239,2.99885205286369,0.942485587332831,0.0151113333892202,0.623014761226416,5.06216532372324,0.902912308257563,0.0115847031305091,0.554123937011308,1.89096572886153,1.91807415533443,1.43036048440401,1.36970023308772,0.23330349956864,0.0295755308715273,0.00508262302719212,0.00306384749084216,0.17197537867825,0.171934342922702,0.235270126451032,2.84465848440459,8.90548716390241,10.2464677869044,0.355761406567858,0.985219600595518,0.0851140881649994,0.901615600224471,0.788010665581703,0.967261442523926,0.0715626366177103,0.837858190199646,1.6793740055363,0.930229161284933,0.0573366914378957,0.761684024346744,3.38127483960969,0.859519848613468,0.0441870568869823,0.676372844809733,2.05596124001345,2.08359301539409,1.3156321892839,1.56786073635317,0.135450942485184,0.0135609510350948,0.00163890112149147,0.000940810257591896,0.116451496491435,0.11790102591984,0.175136034075154,2.44059295935641,9.05932200104066,10.3089859934221,0.182098227259518,0.983017865117427,0.164660604238755,0.942633466363305,0.401971824846156,0.962512771912308,0.151179955900181,0.901464948912711,0.848703473629911,0.920850898452109,0.135312444402136,0.84537909170071,1.58563716550537,0.852120998939876,0.118841482688723,0.776409527301315,2.01998512333792,2.04387531949616,1.15708175307219,1.64775543892547
0.7100813125945,0.0469389126863531,-0.004795841810298,0.00471625972450335,0.216653900694987,-0.168637808529134,0.26205921057487,3.14856664629593,8.02358973178323,9.09797428705053,1.1331583935629,0.970036740204094,0.0378105542077957,0.742131132899397,2.04855577047066,0.94583185322973,0.0308938178858422,0.671096490103303,2.85007543617584,0.924638873542919,0.028193545694526,0.630559425655041,4.19379215185629,0.889110190865284,0.025152358627403,0.583346078102119,1.6054153247207,1.61655952476221,1.19069189068595,1.22479293523097,0.227652033592641,0.018821433415292,0.00201036036667508,0.00129605656173745,0.13719122936723,0.126209284477853,0.189738729760467,2.78054820407066,8.70406378858979,9.97764195218351,0.576031102313976,0.962072097734926,0.0609912557798016,0.843282783934009,1.07961315280464,0.928914103013694,0.0466761510740975,0.772759568626234,1.77338199074134,0.883232399056897,0.0358671956556684,0.701213482366271,2.81631784595149,0.814559689524969,0.0271904257955345,0.62573827351996,1.74951865811525,1.75926315668942,1.38779451105696,1.41489640066363,0.142795022957755,0.0130717978266799,0.00107768276316914,0.000516254281220438,0.114331963276592,0.102525126124029,0.150735628658584,2.40026345665812,8.98816123864152,10.3555044939548,0.348605102481609,0.966284142775293,0.119519071390664,0.885882844459755,0.628407479045777,0.939222283949626,0.103252421078974,0.829705049713185,1.03374640549846,0.900017919055269,0.0887953976078948,0.769820140034806,1.67760841812062,0.837742645587921,0.0753944477671893,0.707094860648282,1.74153102024465,1.75245763142853,1.22124093388565,1.44923123322365
0.722884869642552,0.0396752888156324,-0.00649566216208134,0.00498574782392665,0.199186567859463,-0.186584033144682,0.265725098734151,3.08770282362921,7.9216951673688,9.00752202047698,0.81351289983822,0.974573958695862,0.0390959360389253,0.807399124101349,1.69293484045384,0.947085603688142,0.0305417859343729,0.738109362061399,2.78085418898878,0.913073391809091,0.0256790001253795,0.690385440155193,3.94243746673763,0.876741674178243,0.0219157093192615,0.647517934974201,1.7412028064393,1.75537119847516,1.27600478409597,1.28544597187949,0.270664018104292,0.0181529328202479,0.000987949897245062,0.000867654043260908,0.134732820130241,0.099596705631168,0.171627410024561,3.04727700087509,8.51295668239725,9.67302685490517,0.485134674878665,0.967237263926238,0.0554170473090273,0.840242194351091,0.925772186389084,0.937479177771557,0.0416618413690122,0.765559485965749,1.68655138403026,0.88609952348762,0.0313081472964538,0.688738620093238,2.91317367394004,0.803253878656105,0.0237339568272919,0.611480906730508,1.85046811770382,1.86232002882043,1.40815874002394,1.42408423586069,0.0960183827078032,0.00577964039018942,0.000379822100864686,0.00011218767098256,0.0760239461629651,0.0724202595887912,0.102916802095516,2.80436701070349,8.97697537625754,10.3089859934221,0.178000737944541,0.960868001446594,0.197736998911284,0.929728293482977,0.302871618025842,0.93341621126255,0.17791628293214,0.891332401435218,0.504296489721775,0.889134793268316,0.155983086869602,0.844507425049223,0.849955650168529,0.813145142732994,0.134718537990379,0.790828083158046,1.74099348265851,1.75047903187584,1.18498349541035,1.51946456915737
0.522381059338407,0.0437172034741556,-0.00333635743185012,0.00509891365394771,0.209086593243459,-0.149425318595872,0.267220279800476,3.22005311980717,8.29494134794865,9.44525902969518,0.619148964560205,0.982243090248847,0.0317699193229949,0.782755773087721,1.05372714111297,0.969779142004375,0.0254440556039924,0.721219194343114,1.60467024718951,0.953976758930239,0.0222725470141135,0.681723941735284,2.60378566996484,0.925316499491056,0.0193288092344178,0.639294450320531,1.66418651725986,1.68375281028726,1.2350605998419,1.23858657806386,0.321439664293376,0.0304097182570942,0.0002661140026138,0.00212669076572704,0.174383824528235,0.0643214622801916,0.214746496058059,3.14655174506201,8.59897358504628,9.8255800636596,0.500473687019641,0.979352548340981,0.0409083458785435,0.811723732796967,0.873884993361666,0.963946999024376,0.0330325831678371,0.749130615145179,1.53754545151283,0.936566302206826,0.0270718774554059,0.689578616333128,2.93727023438595,0.878815848579851,0.0218728406074841,0.625120337410921,1.82942621227557,1.84804305084946,1.29991903479146,1.32794798241265,0.114804637971782,0.00653073542620023,0.000344343540780818,0.000124062161239385,0.0808129657060068,0.0700912782557224,0.105538237137038,2.91049412233908,8.85938795982975,10.2518295402992,0.245810204953032,0.954482255046746,0.143987050253999,0.890901873398804,0.392188782215936,0.927376608307929,0.127948494964665,0.847775324077472,0.625986589718785,0.884082914701946,0.11281080065332,0.803174751436419,1.06448449102955,0.802883088045805,0.0967682856872596,0.751968270489297,1.6943677126258,1.70232418884169,1.19032320442046,1.39051860812291
0.719000152677884,0.0156719398278913,-0.00432711854757984,0.00311179659608113,0.125187618508746,-0.162954464899689,0.236185265412949,2.18889871415389,7.46286653518473,8.53936773117153,0.323004904146233,0.97482858104084,0.197506919034182,0.89666809969641,0.675665132246235,0.947346590648263,0.174710234986513,0.851314882695917,1.32518920605905,0.89673201698045,0.157878143186582,0.812930849036604,2.50177789172138,0.805050473298259,0.145458702007144,0.781877695378386,1.96734060611893,1.98338992375872,1.14701909631065,1.3545587042823,0.173782818447948,0.0178185401494613,0.00199216867393776,0.00097844408209126,0.133486104705551,0.125827442338382,0.17686178452717,2.91429552655413,8.946661589507,10.3089859934221,0.469003566651806,0.967065356036644,0.0856563570291206,0.850037327127719,0.962025880805626,0.932444338334204,0.0696007127542258,0.776290009059266,1.88276469342488,0.867788847003373,0.0557139746657974,0.699318088899495,3.4406607738009,0.758394973591245,0.0449935089632968,0.626978322655649,1.94696296440869,1.95920218709098,1.31056850863449,1.4353644984549,0.0900512930472477,0.0063478376427417,0.000602282887979952,0.000171191402384498,0.079673318261145,0.0844501012765171,0.114385371603815,2.41440495009742,9.08800871311093,10.5966597327836,0.259128399465002,0.94880321325397,0.226035426520891,0.90150356785806,0.501187039534547,0.900979674085816,0.201915670947311,0.847394293581277,0.92027152044763,0.818183138175547,0.177120744170962,0.78879972790157,1.53687871322997,0.696369718661088,0.153805285588386,0.733205106292897,1.85015580023677,1.85780662279085,1.18547058658042,1.47530870478736
0.776479871317193,0.0249764903620099,-0.00336558769461668,0.00249992525351081,0.158039521519175,-0.149860428611228,0.22360512634893,2.72626739581123,7.61890598939199,8.79497643168877,1.14386495511277,0.941506600486686,0.0351161389997692,0.723397498132741,2.25590004310846,0.884636146882307,0.0255325296292973,0.635645610060943,3.41278628174161,0.825460156750878,0.0214333250387301,0.585075945226779,4.44690940692638,0.772538140064745,0.019116868478555,0.553235773593395,1.64255935044701,1.64831916184298,1.28910029334031,1.22633267919368,0.245014328561492,0.0155605336108965,0.000928940640762482,0.000692220945393094,0.124741867914893,0.0975729242997423,0.162203859641396,2.73004503846039,8.53546662245694,9.8294334250866,0.555233194657324,0.955629264333656,0.0535374141329854,0.809607401640431,1.10735375625244,0.911507292398246,0.0376784062901678,0.715971339680652,2.0637671837472,0.835076668268052,0.0274143405070436,0.628279634431057,3.2721692658259,0.738507779211696,0.0214886818797622,0.560324575576984,1.848024222742,1.85678861983739,1.44064157429573,1.39988765060572,0.108033280711101,0.00860791902210804,0.00093371817954096,0.000312711045258001,0.0927788716363162,0.0977399107695115,0.132979839763399,2.5252177950634,9.05823641003201,10.5453677541517,0.285793463980731,0.95820224210451,0.162745383604893,0.894090811389332,0.541086470101202,0.920865404906214,0.138739814819943,0.832157826545686,1.01129730876345,0.852097132457414,0.116273842241835,0.763873693317689,1.65555608778064,0.757876074512692,0.0978592528723858,0.703022399958665,1.84023765375016,1.84955027848932,1.24546574417378,1.49269276551171
0.352921631835632,0.0394517123613331,0.00815660984660661,0.00507885977253711,0.198624551255209,0.201296657286989,0.266957148972238,3.02488127882985,8.63568837841924,10.0335845822597,0.408545903886963,0.987213477275856,0.0652636736834985,0.852267488546536,0.78175705178587,0.975532115598821,0.0530266508393748,0.786227348588496,1.38700352813777,0.956586087158086,0.0420148735579177,0.717756135402501,2.79566652693356,0.912483295055453,0.0314981572192763,0.636429238821295,1.88657222358142,1.91673282693902,1.34912758206838,1.42849917366022,0.158057324275713,0.0107274814691385,0.000441951998992366,0.000303915017510747,0.10357355583902,0.0761713584391563,0.132034686972039,2.429744728804,8.78781722989629,9.90353755128617,0.183545685567325,0.97906645770695,0.10897180296659,0.924554529413899,0.316478910138852,0.96390428279878,0.0922769890709429,0.878998406599271,0.507929576972788,0.942065252169035,0.0756919569413702,0.820967995027449,0.850441905959617,0.90298425345047,0.0598549698434388,0.745657475408838,1.71561720658804,1.73278793626885,1.28794511175625,1.57842500203134,0.111868223140405,0.0066842683963883,0.000265494982384313,0.000110420967766834,0.0817573751803976,0.0642715498382165,0.102509210163921,2.10595160797668,8.89691161463793,10.1912071242848,0.16706691933526,0.96943554094108,0.15419331838627,0.926522423306696,0.285564579512706,0.947754779181788,0.132055819680582,0.880817826695272,0.451496838648828,0.917392681295233,0.111586431114332,0.824721818840134,0.728035701809544,0.866778217182569,0.0941308581932306,0.758345399285902,1.69232323390579,1.70394751866677,1.23780459445507,1.56672724838261
0.504803805818781,0.0295957423926931,0.00263105476457935,0.00225077751232076,0.172034131475975,0.138052188560663,0.217812671564568,3.05543455034579,8.13415680677138,9.35995821335091,0.888427952127108,0.963405689508194,0.0353376082788106,0.740000353565204,1.61678605011339,0.933404960587865,0.0264968199199293,0.66108603563728,2.68651040586324,0.889344355815544,0.0203826011283222,0.591462845542912,4.69777218480771,0.806506602777503,0.015744810024935,0.523440392374747,1.78485235979995,1.79519346209553,1.38791810219081,1.28873435416078,0.207502747493345,0.0143652076166746,0.00167499318765516,0.000953111952284177,0.119854944064376,0.118760225900531,0.175705751962533,2.64655930513153,8.66165111684104,9.90353755128617,0.414822343448591,0.964873722800197,0.0708403292666225,0.846639479160584,0.743542231318104,0.937038089209513,0.0544550605010492,0.776836393572057,1.35046670815184,0.885643770537377,0.0416461209476205,0.700672602104618,2.50694204361595,0.78771182484576,0.0315853010571743,0.622698393565903,1.85363753483508,1.86477524822836,1.38830959827214,1.43031988913109,0.119974424771361,0.00977720141033405,0.000896614758059725,0.000351179275433745,0.0988797320502743,0.096427733954656,0.136893308425917,2.45219556149611,9.01708738899923,10.3630514603633,0.29954436401098,0.961040943172745,0.134191027036971,0.877317086449857,0.522837269760496,0.931999119713836,0.114983044568491,0.81797869355049,0.918716725437323,0.880510051390827,0.098489831924256,0.753481848669051,1.70396747472792,0.778376804917655,0.0821798198227586,0.68416000404284,1.82418840693353,1.83412201561731,1.23477435544733,1.45096552630016
0.578626785649499,0.0483370155885117,-0.00119688657179522,0.00451391065808976,0.219856807009726,-0.106173874234109,0.259201935262546,3.2355369822981,8.24292229266751,9.36070861783536,1.91804253181514,0.950990299730479,0.0178629682013495,0.668598669995815,3.63598154706587,0.907092036334003,0.0135829389979542,0.597141393722543,5.40560295385852,0.861869592200561,0.0113600923178392,0.551328062066544,7.36695888071136,0.811739102924251,0.00946293608419994,0.504819691430998,1.63395601697073,1.64089197980938,1.30156099410858,1.18951081411052,0.163979213752743,0.0123407627453983,0.0010912517073299,0.000524099927418446,0.111088985706947,0.102953625629174,0.151305085358163,2.59935848192444,8.82107985056718,10.1041991562524,0.43129604822505,0.956942884771459,0.0793933157565178,0.839240380372957,0.762263582247005,0.923901427334995,0.0625536021220486,0.771730069466048,1.34099985766555,0.866124159596495,0.048574813793726,0.698866154787881,2.2814046369094,0.772240344629298,0.0380729773762455,0.625895195645585,1.79335584342646,1.80221480849953,1.3543723663946,1.40395240272731,0.141597438756706,0.0155001184112286,0.00211617044344491,0.000919160361673125,0.124499471529917,0.128385767425493,0.174119664566709,2.55780184176543,9.0817674768108,10.4833340473971,0.441594105827194,0.963759552079118,0.117415706029511,0.852320347983861,0.832374684985641,0.931689291517124,0.0995683353069214,0.785509832474194,1.58440014400897,0.869972840860095,0.0825493469567248,0.711471471200446,2.84562893002771,0.766468204430687,0.0672929712203921,0.639533794950673,1.8877611180605,1.8987054781345,1.26792680681037,1.42712331925064
0.59566414857662,0.0487345205955288,-0.0109800531903015,0.00807615759730107,0.220758964926747,-0.222263499515042,0.299778992911302,3.14493003670883,8.21800461190011,9.38867227335146,0.76152643102909,0.980722638022452,0.0380472819592852,0.774383377717754,1.69177894728611,0.957174311128902,0.0289124659569133,0.693115590697191,3.4648216645683,0.91229220110762,0.0237440169300452,0.628857681667241,7.08689089956441,0.820608490749876,0.0195775986401306,0.566093459038642,2.04824826791778,2.06952153147742,1.31657967364064,1.31014905150873,0.236472077277201,0.0258160331510034,0.00145702161183827,0.00144813198146609,0.160673685309709,0.113367524785299,0.195075188938339,3.09471157108469,8.82403291095671,10.0053154071167,0.428902095714732,0.979161866241566,0.0608112411282708,0.848611075284324,0.854776781175955,0.958471141954058,0.0491156673161805,0.775889955253455,1.75136263753451,0.914912226785854,0.0386600175931743,0.695136331417973,3.56123653937891,0.826986918300357,0.029395174456614,0.608905448278987,1.9996976636195,2.01930034910187,1.34923246272215,1.45346260813906,0.137878928363833,0.0103763448033261,0.000729637024189854,0.000336767403604382,0.101864345103309,0.0900262073551021,0.135466687752622,2.81519164834822,8.90774172702021,10.1266711030504,0.253581482639975,0.968951150316856,0.125799457692146,0.90010903812241,0.470734053284746,0.942363062048803,0.109594998357468,0.847269811005843,0.906120725384549,0.889055617398141,0.0928240711069118,0.78415951682841,1.73440835829299,0.787647552976159,0.0762654332079642,0.711445764210617,1.91340381477987,1.92631996053157,1.24058618250392,1.50611400430152
